Unnamed: 0,Gene_ID,adipose_tissue,adrenal_gland,brain,breast,colon,heart,kidney,leukocyte,liver,lung,lymph_node,ovary,prostate_gland,skeletal_muscle_tissue,testis,thyroid_gland,genebody_gc,exon_gc,intron_gc,TSS1k_gc,TSS5k_gc,micropeptide_aa_avg,exon_phastCons20way,intron_phastCons20way,TSS1k_phastCons20way,TSS1k_LINE,TSS1k_LTR,TSS1k_Satellite,TSS1k_SINE,genebody_SINE,genebody_Satellite,genebody_LTR,genebody_LINE,host_miRNAs,AKT1,APC,BRAF,CDKN2A,CTNNB1,EGFR,ERBB2,FBXW7,GNAS,H3F3A,HRAS,IDH1,KRAS,NRAS,PIK3CA,PTEN,RAC1,SF3B1,TP53,U2AF1,genebody_Gm12878H3k27ac,genebody_Gm12878H3k4me1,genebody_Gm12878H3k4me3,genebody_H1hescH3k27ac,genebody_H1hescH3k4me1,genebody_H1hescH3k4me3,genebody_K562H3k27ac,genebody_K562H3k4me1,genebody_K562H3k4me3,TSS1k_Gm12878H3k27ac,TSS1k_Gm12878H3k4me1,TSS1k_Gm12878H3k4me3,TSS1k_H1hescH3k27ac,TSS1k_H1hescH3k4me1,TSS1k_H1hescH3k4me3,TSS1k_K562H3k27ac,TSS1k_K562H3k4me1,TSS1k_K562H3k4me3,TSS5k_Gm12878H3k27ac,TSS5k_Gm12878H3k4me1,TSS5k_Gm12878H3k4me3,TSS5k_H1hescH3k27ac,TSS5k_H1hescH3k4me1,TSS5k_H1hescH3k4me3,TSS5k_K562H3k27ac,TSS5k_K562H3k4me1,TSS5k_K562H3k4me3,cancer-miRNA_targets,miRNA_targets,hbm_total_degree,hbm_cancer-protein_degree
580.0854500480845,ENSG00000223811,0.04128896730489151,0.0,0.0,0.07469915235401525,0.03950472285281454,0.0,0.06208852562081221,0.0,0.0,0.0,0.0,0.2082357180190338,0.025031264450424827,0.03998996541331259,0.2878081320111896,0.31180520246385435,0.4010804634709508,0.31796620737239994,0.2660513810260886,0.5559009257123535,0.40531325701969373,0.0,0.043114349640030414,0.0,0.19008882949438616,0.9752741627569436,1.057683091483983,0.2016572432966973,0.04094957159441098,1.78481122770586,0.0,1.8236772914055157,2.9002963804990256,0.0,0.0,0.19523148483771965,0.35901863851793153,0.009950582575847258,0.4524304075861142,0.3891897312202656,0.438066979325214,0.18682685029946366,0.0,0.0,0.10031909060116112,0.1696885863102624,0.026501016628777786,0.08919964845418973,0.0,0.40403216589436386,0.02275239989696694,0.09792818975287923,0.42120005523213977,0.1334354840636071,1.5584313971562893,2.2619837792679207,1.7673129234568266,2.8692701223013715,3.6028457044286726,1.2625239427845762,1.5412761069137662,1.186561881242933,1.543362592725239,1.1398848633484053,2.455397229914017,1.042731854851865,1.7645213386110439,1.7413925160032178,1.8879856411901617,27.84911818076562,8.556130608070275,1.090087640178408,1.7830109715516327,0.9815199731344566,2.2327648560183846,3.4047836351495633,1.530277797398981,2.878684450484229,3.2327321134201066,12.388453821219661,2.5451118404225217,0,0.2694214260531345,4844.062921228705,1
581.019924409404,ENSG00000223812,0.1741381393347004,0.014369584726953205,4.704581463709373,0.1127296214956876,0.31253573190186495,0.0,0.2050507166383933,0.0,0.0,0.14034488340761098,0.0,0.3209386896940006,0.11828824553770133,0.12277324257993519,0.7607731240441395,0.0,0.3087386597990759,0.5429115390380977,0.2704936303050405,0.47886414948561173,0.342838733464351,0.15685589634504787,0.08771874383438065,0.18942801443793336,0.0,0.03338106061889947,3.0422949404833624,0.09072177549823413,0.18828198136828034,7.788945565501357,0.07010687491528969,4.976716950833401,15.740401801842816,0.0,0.28684712795456624,0.4110355335370803,0.6761699424615393,0.24562842325448664,0.4723162076173103,0.11308303517495144,0.04530456115923859,0.5343492460771179,0.037956212551026706,0.011519608475500133,0.5740820637048756,0.2600935519771179,0.4299984644944014,0.008708767004700177,0.48898499069347534,0.443191472305843,0.440555878327145,0.0805042400975732,0.19794646932323695,0.14419207972735784,1.3532896616080061,0.9886642316678641,1.7260933899845772,2.2520535635747994,1.834753353087777,1.306135940523177,1.6277573247760153,1.5053324431932054,1.743859804138249,1.1063216631647685,2.5704116345922525,2.0038753100928175,1.0886637904037428,2.0592771074293057,0.9779037684165229,1.1076304399323758,0.9393193990566676,0.9674420362003225,2.343062326234729,0.8970471478127515,1.1155623506492582,1.3454625073155788,1.1249218966225965,1.2392616175191962,1.109924323464556,1.6153376572804017,1.4503017271112655,0,0.12172017637678692,2477.016923851942,1
582.0316800530945,ENSG00000223813,0.06629426248970255,0.0,0.3827501473616679,0.0,0.15550585680532625,0.0,0.782293608529936,0.043535170135765466,0.006479997679809946,0.15456173240859628,0.10334909205576648,0.3805543494656525,0.0,0.0,0.3275205752541589,0.2097884732809497,0.32766183385324676,0.45120510056066715,0.502654659736605,0.37451663037666905,0.3052843998584358,0.16199881299362434,0.034656196430984734,0.18123306599828526,0.25714646229551696,0.0,0.05703060668536369,0.0,0.0,6.03892528976762,0.0,9.898794227135927,17.014324168108622,0.0,0.0,0.20145239044354488,0.1908669674529331,0.000462207150005042,0.0,0.33008646034152883,0.3413805152516355,0.16289928342278945,0.0038117531876004766,0.0,0.27972309355072744,0.18206153993572738,0.3677804010065193,0.13946065654831596,0.11223670015257958,0.2157558253083921,0.007946233646330318,0.15378636567177376,0.012312559877369051,0.0,0.9794339260849279,1.235392256106278,1.9515768650398937,2.4525475136024624,3.3110326633502143,2.1455517778418414,1.7671584952767883,2.4754449907250473,1.6424136497222626,1.2892840193987545,1.9565412713412669,0.848023844324768,1.7748906744026582,2.5415873458368674,1.2405282467473324,1.0959091345767953,1.1637523054791552,0.857884128081671,1.7465276016920706,1.0649545071103388,1.7095095321225993,1.135236264332148,1.9933694652910134,2.217008643875792,1.1590618809930289,1.5092401588292796,1.2007938418256858,1,0.0,387.022076895149,0
583.2302420170098,ENSG00000223815,0.0,0.06204073549113878,0.13277042533101507,0.0,0.12335039108366051,0.0710590614834408,0.0950083551595128,0.008364814534934947,0.0,0.03213980642665526,0.0021226968745230216,0.061296452078616226,0.0,0.004342787981383214,19.04555178970186,0.0,0.45705194393329474,0.5454108784143928,0.3836701707426331,0.32440872501133067,0.31262775595912823,0.0,0.2630887385383889,0.02451548629700405,0.2838319375676944,0.141251616223075,0.8291883555158741,0.0693074777898067,0.8380896733227537,3.9743623477968,0.1671688201835027,2.007804864204031,0.9968807304912711,0.21790462543516023,0.0,0.3092979230827589,0.16594875594865394,0.31570120874228774,0.0,0.0,0.007009680831314502,0.45768443837942757,0.14171010735420786,0.15141965432122198,0.1235163794319347,0.0,0.06900243828666182,0.13176038543116503,0.05302227705956289,0.024396644021031713,0.017891019289635903,0.13502709413741948,0.31152508201002066,0.14635561253208018,2.464449485857177,3.208751909466188,3.8611014164276902,3.3848596030662392,2.6947755139797667,1.4457725808991015,1.4427530096995513,2.9376460023266224,2.035237461608538,1.8813076497191799,4.801391894601517,1.8406167361733516,7.7129775548829365,1.0898115605539602,2.4132185302710467,1.508863551880756,2.1365768691898737,2.5039941771277916,1.8304230819766858,3.0174436736716945,1.449850954822429,2.8990896628560225,1.6813456688925907,3.5937404545276217,1.5352590086704094,8.468210085237573,2.846593247610342,0,0.026442608385403497,5457.086148963523,1
584.0158342973997,ENSG00000223817,0.0,0.0,0.01845484887082796,0.018562181673537792,0.0,0.0,0.0,0.0,0.0,0.19686518368490588,0.045747762488854704,0.0,0.11020521047354245,0.0,0.393594361882072,0.0,0.4440133548109825,0.7797255869807043,0.4416560177938557,0.4334719913724647,0.4950611719657116,0.05963491018543339,0.03327627573691552,0.14858527953258854,0.0,0.0,0.0,0.032097060531911345,0.8253042786151165,2.1659875948607685,0.0,0.9314214590403145,0.04412670087607892,0.2225419272170498,0.0,0.18805813180274117,0.12899446920998875,0.18248897973772682,0.002831171368190057,0.21844218224868772,0.12875373651386757,0.416714670468736,0.0,0.16236809177156752,0.11075273689329687,0.10552493613829889,0.0,0.0,0.07964874784522681,0.1162328888362269,0.0,0.11274238038587425,0.0032817003598558,0.0,1.0188735913918952,1.6763344875946353,1.54832745502688,3.4018245876095845,2.619633878499703,1.254260849172115,2.3747941026237056,1.6024615282485444,1.8708924705418166,1.2946585880096144,2.8965791765122377,1.4440222072975153,1.4485592392596953,2.6193437169339298,1.055307283689049,1.118240825176536,1.28852934840012,1.9941719104185518,1.331122160422411,1.5682874112727452,1.2574572393069399,1.3626854249484337,2.053916971118931,1.2310467731307557,1.4259934783662325,1.9665895475510946,1.4401106592086572,1,0.0,5454.933227064706,1
585.0106179597783,ENSG00000223821,0.0,0.8696269239557002,0.10300688323624344,0.8386160093246484,0.19903308808942888,0.07624302129188906,0.40102484986086834,0.595415006931561,0.14834236362985387,0.0,0.0021692718345768577,0.1453609183139803,0.0,0.0,0.02378383169090216,0.47355522054029775,0.40502511337880975,0.2889363791359541,0.3244887988472739,0.18677754789158113,0.28110421180195294,0.1795897864437005,0.24315061587827075,0.0,0.1530618480594344,0.9786197107550573,0.0003122469914716066,0.0,0.9038150997404673,0.0,0.24287895128027032,0.17027568625913236,0.13928683786996698,0.0777620421237264,0.003708064942057915,0.36428443430584906,0.019061465405571836,0.04751151053338453,0.028421258692245682,0.021222283497378272,0.29674791240158677,0.07834988744982802,0.12381864751708122,0.0,0.11357983960837117,0.0,0.1376876497909595,0.47972812211460575,0.0,0.3876894097756376,0.22276307134127965,0.3894925782644486,0.0570142319100754,0.3739648307483339,0.8512619485400917,1.7394508165733404,1.877816682876374,1.4705134223605434,1.1584492368583619,0.7759745424447223,1.6954743346924577,1.9865702068696836,1.3796980117438937,1.3970859802577689,2.590596329907766,1.1764563695625747,1.5820417145485508,2.7050824686351125,1.5399196860852387,1.5588776434595413,1.6584453812984088,1.9092449193282437,1.4061453491515277,2.3156791028057397,1.2383254558751495,0.9237004607393686,0.9725895396689197,1.7056669017928594,1.364514288666426,1.258232326859906,1.6185233011055382,0,0.22749740377616773,21.037642695087776,0
586.0178325916181,ENSG00000223823,0.0,0.185290100692376,0.0,0.0,0.13173976703401194,0.0009961255132093054,0.0,0.0,0.11461557355513002,0.0,0.003440697699640796,0.0,0.0,0.003939359289282253,0.11312009982503596,0.15361068291467783,0.6658653261356803,0.7135426176633914,0.5988469209514808,0.6347269542988985,0.4701645001845323,0.0,0.14284891954910922,0.0,0.05088956068696246,0.0,0.0,0.03570692466397078,0.033113996913864595,1.0824865501066019,0.020773146998321584,0.14116997723064884,1.2025382763453187,0.024559058110156236,0.21502490026156232,0.09219984973288892,0.18029912578228416,0.5946428561192098,0.22396095136160382,0.0,0.16326948099702968,0.5204512479469782,0.09538820127539777,0.21270523000649955,0.2820840828620691,0.297047338654598,0.0,0.29092661222133953,0.2555168033309253,0.26635310714000965,0.0,0.2822677788026594,0.26938168267225127,0.054019480011846394,3.1216707012247675,3.656350954188201,2.1523753771276732,2.927601234477665,5.075675664721099,2.1369367090776112,1.6514349907118082,3.9198308877723287,1.5932312616806044,3.071029341966855,4.221866343586548,1.1190700494608292,1.912718262208271,1.5624304055185876,0.8884905382938411,1.0124788544261263,1.0527563183044513,6.265838993345952,0.9217453282244886,3.997065389398982,1.7702960780676391,1.9974350754319075,1.986203415371413,1.5663302931179337,1.4782801592181585,1.8119389063892908,0.9357313326204878,0,0.0,41.98978282880344,0
586.8513968096548,ENSG00000223826,0.15961155089471302,0.02812631099547859,0.12164435033913731,0.0,0.0834017361479299,0.13064056520046616,0.08891257390067696,0.0,0.1370498671678605,0.03667907935372106,0.7750504854991173,0.0,0.13135063980332048,0.03749201982634297,0.05266842087202636,0.0,0.5155999679228374,0.5595835566248015,0.558446723843331,0.44363594363282494,0.4214148159936968,0.035336607714790136,0.0,0.22459608867625336,0.28664685617959496,0.11975881830414567,0.16900525126319466,0.11898342021026126,0.06852970038839631,7.074131298995725,0.0,2.0753336254221115,2.9759291603377678,0.0,0.032514826036978535,0.11728332620107318,0.0,0.4329545272190555,0.0,0.0,0.03870926678959393,0.1697606899937499,0.011463922214065983,0.12144570673486613,0.13918972512648606,0.038513468114464634,0.0,0.13789931375250214,0.18141277126252714,0.0,0.008215421525413916,0.10023755320860786,0.07656507569020062,0.21354628667060105,1.1115307980230826,1.7461780776310194,1.8862480210371113,3.1520130366679573,4.105723048642111,1.3800723658761083,1.6221985895199127,1.8092101778852658,1.559163412895136,1.8254262122728562,5.944472548285999,2.395799794104455,1.743838005900848,2.0088502659768035,1.1900257758988697,1.2794778518505687,12.685439154014633,1.8767637195247857,1.4944682626272177,1.412252963082853,1.545152872791373,2.7863006516353215,0.966641497641744,5.7337251610637985,7.489937620454792,3.445347310433513,2.448149969744894,0,0.0,522.0673214400396,1
587.966759746384,ENSG00000223829,0.0,0.08989125198014303,0.04911033657230998,0.0,0.0697739745001088,0.05977119291789343,0.0,0.0,0.0,0.0,0.0,0.12381121874957111,0.17461514410316487,0.12383776777836142,0.0,0.0,0.46412298198327095,0.5505253599429134,0.13836074692881606,0.42460189675630605,0.31098771771891354,0.02527098676709906,0.03484964391483934,0.0962650555513124,0.07519905610314657,0.94189647834316,0.0,0.2209810566935582,0.0,18.87764538867069,0.18912420035232735,13.027055036835218,23.965998690308595,0.24038469532095252,0.0365339463118505,0.0526607761384163,0.07429049884135719,0.0,0.297249556929744,0.0,0.47435506357630414,0.0,0.0,0.005033126856898984,0.0,0.20238875770293704,0.3977341752750333,0.015004603455104888,0.0,0.12184499907338345,0.14739854527469742,0.250225760490197,0.43016389042068526,0.24240727421252112,1.0286750813087158,1.424393155855689,1.6119968385951196,2.1810240604915183,1.7194887078028294,1.2475565295058746,1.250677197542761,1.2236736306204792,1.5948662191761351,0.999098443596976,2.4709246460482994,6.966953718262268,1.9521308429879451,1.6308965676647593,5.739993815252836,5.140055998423665,2.789428833101144,1.3707816669814927,1.4562052390317355,0.9129904308223055,1.6255900546248347,8.766991697119742,2.2747790049098495,3.3459692838212307,1.5967471688356127,2.8130028151929927,1.5417203462942126,0,0.0,515.9822668606014,1
589.0085248039802,ENSG00000223831,1.0237528787352965,0.3523358553550864,0.030196952867628926,0.4660597048401943,0.0,0.04626986736532496,0.01511492245482113,0.0,0.010494741209642056,0.0,0.0,0.3799478873412933,0.13276005689684858,0.02038158509708676,1.7983297927364357,0.27140925498450585,0.46711312108426695,0.5008846214481267,0.4916447345704416,0.3626660242166786,0.46289755297763974,0.0,0.16942247538644112,0.22454001153508085,0.06035487692446069,0.0,4.104576774318,0.0,0.0,6.128713848776358,0.0,6.99388486466209,0.04978935225265866,0.08712602981294874,0.3511125143201249,0.32144034591013493,0.43755828000844577,0.3133464487867934,0.5980363996318048,0.20581888940022405,0.15515206790779684,0.4517992942990854,0.049704298692108656,0.0,0.3618202674864452,0.45701480285855894,0.16333933149703822,0.2702858468727925,0.0,0.3416591507393636,0.3215108713612944,0.08513402264561643,0.5700273041640656,0.2957698985210037,2.2815868448458505,4.332468986868223,3.88132113254842,4.519007582607019,4.261525299954178,2.3072243938409494,3.792785763710742,5.827255400329821,5.659551821460558,1.299190676995101,1.898217869845591,1.3504840495331611,1.2170395347062386,1.0740669560468519,1.0192622429007068,0.9637116795453164,0.8993691458894217,1.1651028578221927,1.0831140311508571,2.0147340389538564,1.2998254709693984,1.0639725034243137,0.9268424405285381,1.6603318287751456,1.2531830390240672,1.5491803125410375,1.2381582011103018,0,0.0,193.03119212660374,0
589.9959523394957,ENSG00000223834,0.08366239839976376,0.6391196655379303,0.36913910642196823,0.03345365127333033,0.11812145347031597,0.0,0.0,0.0,0.10886036246271465,0.11824825729409201,0.018079963390492015,0.032691278640110996,0.0,0.6131778538001543,0.5078850475927374,0.8235636608332082,0.61149911423105,0.20203657705909286,0.5047485519670746,0.508063891803793,0.45962617319234195,0.0,0.12851362318644458,0.0,0.2678467457249103,1.1020554052909348,0.16490651066482614,0.0,0.0,0.0,0.04270440761152133,0.0,0.005211969634649264,0.1506677123137915,0.0,0.5753615797972373,0.038677645616885026,0.10159227502539528,0.020464315230260238,0.0,0.0,0.3060978633733935,0.39052873169264846,0.1716237727942631,0.22138424864201492,0.0,0.17229614576673993,0.0,0.0,0.0,0.2966913565169857,0.11219795675234151,0.2869391953873872,0.2716287220556704,2.3241741891713055,4.493301578615498,2.0822714316693984,3.141049326667553,2.405661114674959,1.103678302284037,1.1027607326320477,1.7640753171205534,1.3728958196364005,2.5228323807161344,4.017828760242933,15.606372997221438,4.990684994899748,3.421414408189885,4.171953049730449,3.6255508520097606,10.403296548258446,8.123091444891498,8.66244848785464,4.103877911129213,7.05549261934313,6.5855536655093445,11.431177524836386,6.500603650200775,14.01252685443983,3.5685600634003745,9.094342882768057,0,0.03282311113052487,225.98257926337837,1
591.1063922316537,ENSG00000223838,0.0,0.023357701756393505,0.12504039053204646,0.014987969361336829,0.0,0.1032101828044033,0.014523079023090073,0.009712452100317659,0.017378122277230783,0.08999701802521781,0.028246706485315243,0.055530894966606806,0.15978665444920725,0.03557882649258042,0.0,0.015370820862431314,0.32809039785440847,0.41703343179456304,0.42416387948549183,0.23227506696143171,0.3453313627692529,0.14472670014756808,0.30437784964448045,0.24029127558584906,0.2486945553549122,1.0403237462723782,1.0596562080028011,0.0,0.0,31.030239144039243,0.05694787511181312,26.847125425067738,69.90439000547273,0.02952890434202553,0.0,0.10732034554328225,0.09543154348028995,0.05070758062833136,0.03601263781110525,0.4899005677070991,0.1926916917924576,0.28532449577371394,0.05512274777992743,0.08924618333644656,0.06459041697249503,0.0,0.0,0.0,0.08652986793196778,0.08518395701472777,0.0,0.23819792420365637,0.11308126382359776,0.0,1.119364326593126,1.298995689705486,1.644207231444114,2.1635419905125675,2.076872855579173,1.3866837999615618,1.355406005950719,1.198951639195951,1.3562322637788333,0.827899993219717,2.897376013451452,2.938568478534781,1.9495892629064322,1.6382506031916595,1.0237173648287214,1.3379860159686157,1.6302384959203728,1.3031303587291494,1.6037551576307845,1.1710805686326005,1.667677472999489,1.0759512069649972,0.9403261277798322,1.9361858015960194,1.3355067342907752,1.254818373503189,1.239260410449931,0,0.0,325.0839135892481,1
592.0538872250401,ENSG00000223839,0.0,0.0,0.0,0.04852814003671882,0.07057296592871867,0.0,0.005461638426688337,0.012800571232587033,0.0,0.0,0.05832474056839311,0.16978678740735292,0.0870705735412932,0.09902597325355622,0.2998341332267175,0.00027845476459356124,0.48140856920054315,0.4650264698212996,0.0,0.4111761691464758,0.5891661988540525,49.02542182746874,0.12838437083857152,,0.0,0.0,6.981094381293023,0.15158496056563597,0.026984485548487157,2.05493930219454,0.008881328513864936,4.132058987323706,0.9235871353545388,0.22238093585776708,0.08173106668300367,0.262584037800671,0.1938112111334962,0.12302576754954858,0.08556577795273737,0.0,0.2426109845785583,0.5233164232176373,0.0,0.3428882203519573,0.20286549088725786,0.02544425050996972,0.0,0.028910098690707736,0.0,0.0,0.0,0.2569213458900652,0.14026413635033963,0.018102619704376856,1.0063666579236143,1.2325088815529934,1.6787860306717042,2.7120719178522585,1.9581341905250969,1.2865122632278052,1.5218444644309965,2.995141769820391,1.5617221415031495,1.2279883417125776,2.6795335087905716,0.8583331572140602,1.4968485849618152,1.730171007290178,2.091005657185094,1.0906930095945235,0.942812803581033,0.9411094332358219,1.2876977635540363,3.2345507482049904,2.3868751802569634,1.0502043007574842,1.2321666137976104,1.4057611821794564,1.0612028237963183,1.1760833723816437,1.2641056540241906,1,0.08745269265476248,5388.964573074395,1
